1109.00000 0.42192 0.55345
1110.00000 0.42193 0.55338
1111.00000 0.42189 0.55334
1112.00000 0.42183 0.55328
1113.00000 0.42179 0.55323
1114.00000 0.42174 0.55326
1115.00000 0.42171 0.55331
1116.00000 0.42170 0.55329
1117.00000 0.42158 0.55331
1118.00000 0.42144 0.55332
1119.00000 0.42133 0.55335
1120.00000 0.42125 0.55334
1121.00000 0.42115 0.55332
1122.00000 0.42100 0.55330
1123.00000 0.42085 0.55330
1124.00000 0.42072 0.55332
1125.00000 0.42063 0.55330
1126.00000 0.42054 0.55319
1127.00000 0.42035 0.55307
1128.00000 0.42015 0.55293
1129.00000 0.41999 0.55283
1130.00000 0.41983 0.55273
1131.00000 0.41962 0.55258
1132.00000 0.41928 0.55236
1133.00000 0.41893 0.55206
1134.00000 0.41862 0.55179
1135.00000 0.41833 0.55155
1136.00000 0.41805 0.55133
1137.00000 0.41780 0.55105
1138.00000 0.41746 0.55075
1139.00000 0.41700 0.55033
1140.00000 0.41638 0.54981
1141.00000 0.41578 0.54930
1142.00000 0.41536 0.54892
1143.00000 0.41499 0.54859
1144.00000 0.41453 0.54816
1145.00000 0.41383 0.54763
1146.00000 0.41313 0.54709
1147.00000 0.41263 0.54670
1148.00000 0.41226 0.54644
1149.00000 0.41192 0.54623
1150.00000 0.41158 0.54593
1151.00000 0.41120 0.54559
1152.00000 0.41076 0.54527
1153.00000 0.41037 0.54492
1154.00000 0.41001 0.54467
1155.00000 0.40973 0.54453
1156.00000 0.40953 0.54446
1157.00000 0.40943 0.54435
1158.00000 0.40929 0.54427
1159.00000 0.40918 0.54415
1160.00000 0.40903 0.54407
1161.00000 0.40891 0.54394
1162.00000 0.40878 0.54387
1163.00000 0.40873 0.54382
1164.00000 0.40871 0.54380
1165.00000 0.40863 0.54387
1166.00000 0.40853 0.54391
1167.00000 0.40846 0.54392
1168.00000 0.40841 0.54393
1169.00000 0.40840 0.54392
1170.00000 0.40835 0.54395
1171.00000 0.40822 0.54396
1172.00000 0.40804 0.54392
1173.00000 0.40787 0.54389
1174.00000 0.40781 0.54391
1175.00000 0.40780 0.54397
1176.00000 0.40783 0.54401
1177.00000 0.40782 0.54400
1178.00000 0.40779 0.54396
1179.00000 0.40776 0.54393
1180.00000 0.40769 0.54393
1181.00000 0.40760 0.54399
1182.00000 0.40746 0.54408
1183.00000 0.40739 0.54407
1184.00000 0.40731 0.54406
1185.00000 0.40730 0.54397
1186.00000 0.40735 0.54387
1187.00000 0.40743 0.54372
1188.00000 0.40744 0.54365
1189.00000 0.40741 0.54362
1190.00000 0.40732 0.54368
1191.00000 0.40718 0.54376
1192.00000 0.40702 0.54390
1193.00000 0.40685 0.54403
1194.00000 0.40673 0.54413
1195.00000 0.40662 0.54418
1196.00000 0.40660 0.54416
1197.00000 0.40663 0.54410
1198.00000 0.40663 0.54410
1199.00000 0.40663 0.54419
1200.00000 0.40668 0.54432
1201.00000 0.40671 0.54443
1202.00000 0.40659 0.54454
1203.00000 0.40651 0.54453
1204.00000 0.40642 0.54459
1205.00000 0.40640 0.54465
1206.00000 0.40642 0.54475
1207.00000 0.40647 0.54481
1208.00000 0.40645 0.54487
1209.00000 0.40641 0.54490
1210.00000 0.40635 0.54499
1211.00000 0.40639 0.54503
1212.00000 0.40640 0.54512
1213.00000 0.40640 0.54521
1214.00000 0.40635 0.54524
1215.00000 0.40627 0.54530
1216.00000 0.40626 0.54537
1217.00000 0.40625 0.54552
1218.00000 0.40630 0.54565
1219.00000 0.40633 0.54577
1220.00000 0.40627 0.54587
1221.00000 0.40615 0.54597
1222.00000 0.40608 0.54605
1223.00000 0.40606 0.54611
1224.00000 0.40606 0.54619
1225.00000 0.40606 0.54627
1226.00000 0.40598 0.54635
1227.00000 0.40598 0.54634
1228.00000 0.40597 0.54633
1229.00000 0.40595 0.54639
1230.00000 0.40591 0.54651
1231.00000 0.40591 0.54659
1232.00000 0.40590 0.54666
1233.00000 0.40589 0.54672
1234.00000 0.40588 0.54680
1235.00000 0.40588 0.54688
1236.00000 0.40584 0.54700
1237.00000 0.40578 0.54710
1238.00000 0.40567 0.54721
1239.00000 0.40558 0.54727
1240.00000 0.40554 0.54731
1241.00000 0.40544 0.54744
1242.00000 0.40539 0.54755
1243.00000 0.40544 0.54760
1244.00000 0.40546 0.54762
1245.00000 0.40545 0.54770
1246.00000 0.40543 0.54775
1247.00000 0.40538 0.54786
1248.00000 0.40531 0.54795
1249.00000 0.40532 0.54796
1250.00000 0.40531 0.54802
1251.00000 0.40534 0.54806
1252.00000 0.40536 0.54808
1253.00000 0.40531 0.54819
1254.00000 0.40527 0.54822
1255.00000 0.40518 0.54828
1256.00000 0.40512 0.54830
1257.00000 0.40502 0.54836
1258.00000 0.40498 0.54839
1259.00000 0.40498 0.54838
1260.00000 0.40496 0.54845
1261.00000 0.40499 0.54849
1262.00000 0.40498 0.54855
1263.00000 0.40490 0.54863
1264.00000 0.40482 0.54870
1265.00000 0.40472 0.54876
1266.00000 0.40464 0.54883
1267.00000 0.40463 0.54882
1268.00000 0.40462 0.54881
1269.00000 0.40465 0.54876
1270.00000 0.40462 0.54872
1271.00000 0.40450 0.54875
1272.00000 0.40436 0.54877
1273.00000 0.40421 0.54876
1274.00000 0.40406 0.54875
1275.00000 0.40392 0.54876
1276.00000 0.40379 0.54879
1277.00000 0.40376 0.54874
1278.00000 0.40372 0.54870
1279.00000 0.40363 0.54868
1280.00000 0.40351 0.54864
1281.00000 0.40338 0.54857
1282.00000 0.40317 0.54858
1283.00000 0.40298 0.54853
1284.00000 0.40280 0.54850
1285.00000 0.40267 0.54843
1286.00000 0.40256 0.54839
1287.00000 0.40246 0.54836
1288.00000 0.40235 0.54832
1289.00000 0.40230 0.54819
1290.00000 0.40221 0.54808
1291.00000 0.40210 0.54796
1292.00000 0.40195 0.54787
1293.00000 0.40179 0.54778
1294.00000 0.40162 0.54767
1295.00000 0.40141 0.54760
1296.00000 0.40114 0.54755
1297.00000 0.40090 0.54745
1298.00000 0.40068 0.54736
1299.00000 0.40047 0.54729
1300.00000 0.40037 0.54718
1301.00000 0.40011 0.54705
1302.00000 0.39994 0.54695
1303.00000 0.39970 0.54685
1304.00000 0.39939 0.54675
1305.00000 0.39915 0.54656
1306.00000 0.39889 0.54627
1307.00000 0.39866 0.54602
1308.00000 0.39842 0.54575
1309.00000 0.39824 0.54545
1310.00000 0.39807 0.54518
1311.00000 0.39788 0.54489
