1135.00000 0.45063 0.51910
1136.00000 0.45029 0.51882
1137.00000 0.44996 0.51847
1138.00000 0.44953 0.51810
1139.00000 0.44895 0.51757
1140.00000 0.44817 0.51691
1141.00000 0.44742 0.51627
1142.00000 0.44688 0.51579
1143.00000 0.44641 0.51538
1144.00000 0.44583 0.51484
1145.00000 0.44496 0.51416
1146.00000 0.44409 0.51348
1147.00000 0.44347 0.51298
1148.00000 0.44301 0.51265
1149.00000 0.44259 0.51237
1150.00000 0.44216 0.51200
1151.00000 0.44169 0.51158
1152.00000 0.44115 0.51117
1153.00000 0.44066 0.51073
1154.00000 0.44021 0.51041
1155.00000 0.43987 0.51021
1156.00000 0.43963 0.51011
1157.00000 0.43950 0.50998
1158.00000 0.43933 0.50987
1159.00000 0.43919 0.50973
1160.00000 0.43901 0.50962
1161.00000 0.43886 0.50946
1162.00000 0.43870 0.50936
1163.00000 0.43864 0.50931
1164.00000 0.43861 0.50928
1165.00000 0.43853 0.50934
1166.00000 0.43842 0.50938
1167.00000 0.43834 0.50938
1168.00000 0.43828 0.50939
1169.00000 0.43827 0.50938
1170.00000 0.43822 0.50940
1171.00000 0.43807 0.50940
1172.00000 0.43786 0.50933
1173.00000 0.43766 0.50928
1174.00000 0.43760 0.50930
1175.00000 0.43759 0.50937
1176.00000 0.43764 0.50941
1177.00000 0.43762 0.50940
1178.00000 0.43758 0.50935
1179.00000 0.43754 0.50931
1180.00000 0.43746 0.50931
1181.00000 0.43736 0.50936
1182.00000 0.43722 0.50944
1183.00000 0.43713 0.50942
1184.00000 0.43704 0.50941
1185.00000 0.43702 0.50931
1186.00000 0.43706 0.50919
1187.00000 0.43713 0.50904
1188.00000 0.43714 0.50897
1189.00000 0.43710 0.50892
1190.00000 0.43700 0.50898
1191.00000 0.43686 0.50906
1192.00000 0.43669 0.50920
1193.00000 0.43651 0.50932
1194.00000 0.43638 0.50941
1195.00000 0.43627 0.50945
1196.00000 0.43624 0.50943
1197.00000 0.43626 0.50937
1198.00000 0.43626 0.50937
1199.00000 0.43628 0.50947
1200.00000 0.43635 0.50961
1201.00000 0.43640 0.50974
1202.00000 0.43628 0.50985
1203.00000 0.43618 0.50983
1204.00000 0.43608 0.50989
1205.00000 0.43608 0.50995
1206.00000 0.43612 0.51008
1207.00000 0.43618 0.51015
1208.00000 0.43617 0.51021
1209.00000 0.43613 0.51025
1210.00000 0.43607 0.51034
1211.00000 0.43613 0.51040
1212.00000 0.43615 0.51051
1213.00000 0.43617 0.51060
1214.00000 0.43612 0.51063
1215.00000 0.43604 0.51071
1216.00000 0.43604 0.51078
1217.00000 0.43606 0.51095
1218.00000 0.43613 0.51112
1219.00000 0.43620 0.51126
1220.00000 0.43614 0.51136
1221.00000 0.43603 0.51148
1222.00000 0.43596 0.51156
1223.00000 0.43595 0.51163
1224.00000 0.43597 0.51173
1225.00000 0.43599 0.51183
1226.00000 0.43591 0.51191
1227.00000 0.43591 0.51191
1228.00000 0.43591 0.51191
1229.00000 0.43590 0.51198
1230.00000 0.43588 0.51212
1231.00000 0.43590 0.51221
1232.00000 0.43590 0.51230
1233.00000 0.43590 0.51238
1234.00000 0.43592 0.51247
1235.00000 0.43594 0.51257
1236.00000 0.43592 0.51271
1237.00000 0.43587 0.51282
1238.00000 0.43576 0.51294
1239.00000 0.43567 0.51300
1240.00000 0.43564 0.51305
1241.00000 0.43556 0.51320
1242.00000 0.43552 0.51333
1243.00000 0.43559 0.51339
1244.00000 0.43562 0.51343
1245.00000 0.43564 0.51353
1246.00000 0.43562 0.51359
1247.00000 0.43559 0.51371
1248.00000 0.43554 0.51382
1249.00000 0.43556 0.51384
1250.00000 0.43556 0.51392
1251.00000 0.43561 0.51397
1252.00000 0.43564 0.51401
1253.00000 0.43561 0.51413
1254.00000 0.43558 0.51418
