1098.00000 0.48292 0.48272
1099.00000 0.48284 0.48272
1100.00000 0.48278 0.48273
1101.00000 0.48270 0.48273
1102.00000 0.48260 0.48270
1103.00000 0.48249 0.48267
1104.00000 0.48241 0.48266
1105.00000 0.48234 0.48266
1106.00000 0.48222 0.48269
1107.00000 0.48207 0.48269
1108.00000 0.48195 0.48265
1109.00000 0.48190 0.48260
1110.00000 0.48189 0.48252
1111.00000 0.48183 0.48246
1112.00000 0.48175 0.48237
1113.00000 0.48168 0.48230
1114.00000 0.48163 0.48233
1115.00000 0.48160 0.48237
1116.00000 0.48158 0.48235
1117.00000 0.48143 0.48235
1118.00000 0.48126 0.48234
1119.00000 0.48112 0.48234
1120.00000 0.48101 0.48232
1121.00000 0.48089 0.48227
1122.00000 0.48069 0.48222
1123.00000 0.48049 0.48217
1124.00000 0.48034 0.48217
1125.00000 0.48022 0.48213
1126.00000 0.48008 0.48198
1127.00000 0.47980 0.48178
1128.00000 0.47951 0.48157
1129.00000 0.47928 0.48142
1130.00000 0.47906 0.48126
1131.00000 0.47874 0.48103
1132.00000 0.47825 0.48068
1133.00000 0.47773 0.48024
1134.00000 0.47726 0.47985
1135.00000 0.47683 0.47949
1136.00000 0.47642 0.47916
1137.00000 0.47603 0.47877
1138.00000 0.47552 0.47833
1139.00000 0.47482 0.47772
1140.00000 0.47391 0.47695
1141.00000 0.47301 0.47621
1142.00000 0.47238 0.47565
1143.00000 0.47183 0.47517
1144.00000 0.47113 0.47456
1145.00000 0.47011 0.47376
1146.00000 0.46909 0.47296
1147.00000 0.46836 0.47238
1148.00000 0.46782 0.47200
1149.00000 0.46734 0.47167
1150.00000 0.46684 0.47123
1151.00000 0.46627 0.47074
1152.00000 0.46564 0.47026
1153.00000 0.46506 0.46976
1154.00000 0.46454 0.46939
1155.00000 0.46415 0.46915
1156.00000 0.46388 0.46903
1157.00000 0.46373 0.46888
1158.00000 0.46352 0.46875
1159.00000 0.46336 0.46858
1160.00000 0.46315 0.46845
1161.00000 0.46297 0.46827
1162.00000 0.46278 0.46816
1163.00000 0.46272 0.46809
1164.00000 0.46268 0.46806
1165.00000 0.46260 0.46812
1166.00000 0.46248 0.46816
1167.00000 0.46240 0.46815
1168.00000 0.46233 0.46816
1169.00000 0.46232 0.46814
1170.00000 0.46227 0.46817
1171.00000 0.46210 0.46815
1172.00000 0.46187 0.46807
1173.00000 0.46165 0.46800
1174.00000 0.46158 0.46801
1175.00000 0.46158 0.46808
1176.00000 0.46163 0.46813
1177.00000 0.46162 0.46812
1178.00000 0.46157 0.46807
1179.00000 0.46152 0.46802
1180.00000 0.46143 0.46801
1181.00000 0.46133 0.46806
1182.00000 0.46118 0.46814
1183.00000 0.46109 0.46811
1184.00000 0.46099 0.46809
1185.00000 0.46095 0.46798
1186.00000 0.46098 0.46786
1187.00000 0.46105 0.46770
1188.00000 0.46105 0.46762
1189.00000 0.46100 0.46757
1190.00000 0.46090 0.46762
1191.00000 0.46075 0.46770
1192.00000 0.46059 0.46784
1193.00000 0.46040 0.46796
1194.00000 0.46027 0.46805
1195.00000 0.46015 0.46809
1196.00000 0.46012 0.46805
1197.00000 0.46014 0.46799
1198.00000 0.46014 0.46799
1199.00000 0.46017 0.46810
1200.00000 0.46025 0.46826
1201.00000 0.46032 0.46841
1202.00000 0.46020 0.46851
1203.00000 0.46010 0.46849
1204.00000 0.46000 0.46854
1205.00000 0.45999 0.46861
1206.00000 0.46005 0.46874
1207.00000 0.46012 0.46882
1208.00000 0.46011 0.46888
1209.00000 0.46007 0.46892
1210.00000 0.46001 0.46901
1211.00000 0.46008 0.46907
1212.00000 0.46011 0.46919
1213.00000 0.46014 0.46928
1214.00000 0.46009 0.46931
1215.00000 0.46000 0.46938
1216.00000 0.46000 0.46945
1217.00000 0.46003 0.46964
1218.00000 0.46012 0.46981
1219.00000 0.46020 0.46996
1220.00000 0.46015 0.47006
1221.00000 0.46003 0.47017
1222.00000 0.45996 0.47025
1223.00000 0.45995 0.47032
1224.00000 0.45997 0.47042
1225.00000 0.45999 0.47052
1226.00000 0.45992 0.47060
1227.00000 0.45991 0.47059
1228.00000 0.45990 0.47058
1229.00000 0.45989 0.47064
1230.00000 0.45987 0.47078
1231.00000 0.45990 0.47088
1232.00000 0.45990 0.47096
1233.00000 0.45990 0.47104
1234.00000 0.45992 0.47114
1235.00000 0.45994 0.47123
1236.00000 0.45992 0.47137
1237.00000 0.45987 0.47147
1238.00000 0.45976 0.47159
1239.00000 0.45966 0.47164
1240.00000 0.45962 0.47169
1241.00000 0.45954 0.47183
1242.00000 0.45950 0.47195
1243.00000 0.45957 0.47202
1244.00000 0.45960 0.47205
1245.00000 0.45962 0.47215
1246.00000 0.45960 0.47220
1247.00000 0.45957 0.47233
1248.00000 0.45951 0.47243
1249.00000 0.45953 0.47245
1250.00000 0.45953 0.47252
1251.00000 0.45958 0.47257
1252.00000 0.45961 0.47260
1253.00000 0.45958 0.47272
1254.00000 0.45954 0.47276
1255.00000 0.45944 0.47282
1256.00000 0.45937 0.47283
1257.00000 0.45927 0.47288
1258.00000 0.45922 0.47291
1259.00000 0.45922 0.47291
1260.00000 0.45922 0.47299
1261.00000 0.45927 0.47304
1262.00000 0.45927 0.47312
1263.00000 0.45919 0.47319
1264.00000 0.45910 0.47326
1265.00000 0.45901 0.47332
1266.00000 0.45892 0.47339
1267.00000 0.45891 0.47337
1268.00000 0.45889 0.47336
1269.00000 0.45892 0.47331
1270.00000 0.45887 0.47326
1271.00000 0.45873 0.47327
