1087.00000 0.53128 0.41372
1088.00000 0.53116 0.41368
1089.00000 0.53099 0.41366
1090.00000 0.53079 0.41362
1091.00000 0.53064 0.41354
1092.00000 0.53052 0.41351
1093.00000 0.53041 0.41348
1094.00000 0.53033 0.41340
1095.00000 0.53017 0.41333
1096.00000 0.52996 0.41321
1097.00000 0.52965 0.41313
1098.00000 0.52939 0.41303
1099.00000 0.52925 0.41297
1100.00000 0.52915 0.41295
1101.00000 0.52901 0.41289
1102.00000 0.52880 0.41277
1103.00000 0.52860 0.41265
1104.00000 0.52845 0.41259
1105.00000 0.52832 0.41254
1106.00000 0.52813 0.41251
1107.00000 0.52787 0.41240
1108.00000 0.52764 0.41227
1109.00000 0.52750 0.41214
1110.00000 0.52743 0.41200
1111.00000 0.52728 0.41187
1112.00000 0.52707 0.41168
1113.00000 0.52689 0.41152
1114.00000 0.52682 0.41152
1115.00000 0.52680 0.41158
1116.00000 0.52675 0.41153
1117.00000 0.52649 0.41143
1118.00000 0.52619 0.41129
1119.00000 0.52594 0.41120
1120.00000 0.52574 0.41109
1121.00000 0.52548 0.41092
1122.00000 0.52509 0.41071
1123.00000 0.52472 0.41051
1124.00000 0.52445 0.41040
1125.00000 0.52421 0.41025
1126.00000 0.52385 0.40992
1127.00000 0.52323 0.40942
1128.00000 0.52256 0.40889
1129.00000 0.52206 0.40849
1130.00000 0.52155 0.40810
1131.00000 0.52083 0.40751
1132.00000 0.51972 0.40664
1133.00000 0.51851 0.40561
1134.00000 0.51741 0.40467
1135.00000 0.51641 0.40383
1136.00000 0.51547 0.40304
1137.00000 0.51451 0.40217
1138.00000 0.51332 0.40115
1139.00000 0.51170 0.39974
1140.00000 0.50959 0.39796
1141.00000 0.50755 0.39624
1142.00000 0.50608 0.39497
1143.00000 0.50482 0.39388
1144.00000 0.50322 0.39250
1145.00000 0.50095 0.39064
1146.00000 0.49869 0.38879
1147.00000 0.49707 0.38745
1148.00000 0.49592 0.38654
1149.00000 0.49490 0.38575
1150.00000 0.49377 0.38479
1151.00000 0.49250 0.38370
1152.00000 0.49114 0.38260
1153.00000 0.48985 0.38149
1154.00000 0.48873 0.38062
1155.00000 0.48793 0.38003
1156.00000 0.48741 0.37969
1157.00000 0.48706 0.37937
1158.00000 0.48665 0.37906
1159.00000 0.48626 0.37871
1160.00000 0.48584 0.37840
1161.00000 0.48542 0.37801
1162.00000 0.48504 0.37774
1163.00000 0.48489 0.37760
1164.00000 0.48481 0.37753
1165.00000 0.48472 0.37758
1166.00000 0.48455 0.37757
1167.00000 0.48441 0.37751
1168.00000 0.48430 0.37748
1169.00000 0.48427 0.37744
1170.00000 0.48420 0.37745
1171.00000 0.48392 0.37733
1172.00000 0.48348 0.37707
1173.00000 0.48308 0.37684
1174.00000 0.48298 0.37682
1175.00000 0.48303 0.37693
1176.00000 0.48314 0.37704
1177.00000 0.48310 0.37700
1178.00000 0.48299 0.37690
1179.00000 0.48287 0.37679
1180.00000 0.48273 0.37673
1181.00000 0.48260 0.37675
1182.00000 0.48241 0.37678
1183.00000 0.48223 0.37668
1184.00000 0.48205 0.37659
1185.00000 0.48192 0.37641
1186.00000 0.48190 0.37625
1187.00000 0.48190 0.37605
1188.00000 0.48185 0.37593
1189.00000 0.48174 0.37583
1190.00000 0.48161 0.37585
1191.00000 0.48142 0.37588
1192.00000 0.48123 0.37598
1193.00000 0.48101 0.37606
1194.00000 0.48086 0.37612
1195.00000 0.48069 0.37611
1196.00000 0.48061 0.37604
1197.00000 0.48060 0.37596
1198.00000 0.48060 0.37596
1199.00000 0.48073 0.37614
1200.00000 0.48096 0.37643
1201.00000 0.48117 0.37668
1202.00000 0.48104 0.37677
1203.00000 0.48086 0.37668
1204.00000 0.48072 0.37669
1205.00000 0.48077 0.37680
1206.00000 0.48095 0.37703
1207.00000 0.48113 0.37720
1208.00000 0.48117 0.37730
1209.00000 0.48113 0.37733
1210.00000 0.48110 0.37744
1211.00000 0.48127 0.37760
1212.00000 0.48141 0.37779
1213.00000 0.48152 0.37796
1214.00000 0.48147 0.37799
1215.00000 0.48139 0.37805
1216.00000 0.48145 0.37818
1217.00000 0.48163 0.37849
1218.00000 0.48192 0.37882
1219.00000 0.48217 0.37911
1220.00000 0.48216 0.37925
1221.00000 0.48205 0.37935
1222.00000 0.48200 0.37945
1223.00000 0.48205 0.37957
1224.00000 0.48218 0.37975
1225.00000 0.48231 0.37994
1226.00000 0.48226 0.38003
1227.00000 0.48226 0.38003
1228.00000 0.48226 0.38003
1229.00000 0.48231 0.38015
1230.00000 0.48240 0.38037
1231.00000 0.48253 0.38056
1232.00000 0.48261 0.38070
1233.00000 0.48269 0.38085
1234.00000 0.48281 0.38103
1235.00000 0.48293 0.38121
1236.00000 0.48303 0.38143
1237.00000 0.48304 0.38159
1238.00000 0.48295 0.38172
1239.00000 0.48285 0.38177
1240.00000 0.48286 0.38184
1241.00000 0.48284 0.38203
1242.00000 0.48289 0.38222
1243.00000 0.48308 0.38239
1244.00000 0.48318 0.38249
1245.00000 0.48330 0.38267
1246.00000 0.48334 0.38277
1247.00000 0.48339 0.38296
1248.00000 0.48340 0.38311
1249.00000 0.48347 0.38318
1250.00000 0.48354 0.38331
1251.00000 0.48369 0.38345
1252.00000 0.48379 0.38354
1253.00000 0.48385 0.38373
1254.00000 0.48385 0.38380
1255.00000 0.48375 0.38385
1256.00000 0.48367 0.38385
1257.00000 0.48357 0.38390
1258.00000 0.48353 0.38394
1259.00000 0.48356 0.38397
1260.00000 0.48364 0.38411
1261.00000 0.48379 0.38425
1262.00000 0.48387 0.38439
1263.00000 0.48381 0.38448
1264.00000 0.48375 0.38456
1265.00000 0.48365 0.38461
1266.00000 0.48358 0.38470
1267.00000 0.48358 0.38469
1268.00000 0.48357 0.38469
1269.00000 0.48360 0.38465
1270.00000 0.48352 0.38457
1271.00000 0.48332 0.38452
1272.00000 0.48307 0.38444
1273.00000 0.48275 0.38429
1274.00000 0.48243 0.38414
1275.00000 0.48214 0.38402
1276.00000 0.48194 0.38397
1277.00000 0.48183 0.38387
1278.00000 0.48172 0.38377
1279.00000 0.48151 0.38365
1280.00000 0.48123 0.38346
1281.00000 0.48087 0.38320
1282.00000 0.48045 0.38304
1283.00000 0.47999 0.38275
1284.00000 0.47957 0.38251
1285.00000 0.47922 0.38226
1286.00000 0.47894 0.38208
1287.00000 0.47870 0.38193
1288.00000 0.47844 0.38176
1289.00000 0.47818 0.38145
1290.00000 0.47787 0.38116
1291.00000 0.47748 0.38081
1292.00000 0.47707 0.38050
1293.00000 0.47662 0.38016
1294.00000 0.47613 0.37978
1295.00000 0.47559 0.37943
1296.00000 0.47494 0.37905
1297.00000 0.47430 0.37860
1298.00000 0.47372 0.37821
1299.00000 0.47319 0.37786
1300.00000 0.47278 0.37749
1301.00000 0.47215 0.37705
1302.00000 0.47163 0.37664
1303.00000 0.47094 0.37615
1304.00000 0.47011 0.37560
1305.00000 0.46931 0.37494
1306.00000 0.46842 0.37412
1307.00000 0.46759 0.37336
1308.00000 0.46676 0.37259
1309.00000 0.46601 0.37184
1310.00000 0.46532 0.37113
1311.00000 0.46457 0.37037
