1099.00000 0.40912 0.56147
1100.00000 0.40906 0.56149
1101.00000 0.40900 0.56150
1102.00000 0.40892 0.56149
1103.00000 0.40884 0.56148
1104.00000 0.40878 0.56149
1105.00000 0.40872 0.56150
1106.00000 0.40862 0.56154
1107.00000 0.40849 0.56156
1108.00000 0.40841 0.56155
1109.00000 0.40837 0.56151
1110.00000 0.40838 0.56144
1111.00000 0.40834 0.56140
1112.00000 0.40829 0.56133
1113.00000 0.40824 0.56128
1114.00000 0.40820 0.56131
1115.00000 0.40817 0.56136
1116.00000 0.40816 0.56134
1117.00000 0.40803 0.56136
1118.00000 0.40790 0.56137
1119.00000 0.40778 0.56140
1120.00000 0.40771 0.56139
1121.00000 0.40761 0.56136
1122.00000 0.40746 0.56135
1123.00000 0.40731 0.56134
1124.00000 0.40719 0.56136
1125.00000 0.40710 0.56134
1126.00000 0.40701 0.56123
1127.00000 0.40682 0.56110
1128.00000 0.40662 0.56096
1129.00000 0.40646 0.56086
1130.00000 0.40630 0.56076
1131.00000 0.40609 0.56060
1132.00000 0.40574 0.56038
1133.00000 0.40540 0.56007
1134.00000 0.40509 0.55980
1135.00000 0.40480 0.55956
1136.00000 0.40452 0.55933
1137.00000 0.40427 0.55905
1138.00000 0.40393 0.55874
1139.00000 0.40347 0.55831
1140.00000 0.40286 0.55778
1141.00000 0.40226 0.55726
1142.00000 0.40183 0.55687
1143.00000 0.40146 0.55654
1144.00000 0.40101 0.55610
1145.00000 0.40031 0.55556
1146.00000 0.39961 0.55501
1147.00000 0.39911 0.55461
1148.00000 0.39874 0.55435
1149.00000 0.39840 0.55413
1150.00000 0.39806 0.55383
1151.00000 0.39768 0.55348
1152.00000 0.39725 0.55315
1153.00000 0.39686 0.55280
1154.00000 0.39650 0.55254
1155.00000 0.39622 0.55239
1156.00000 0.39602 0.55232
1157.00000 0.39592 0.55221
1158.00000 0.39578 0.55213
1159.00000 0.39567 0.55201
1160.00000 0.39552 0.55192
1161.00000 0.39540 0.55179
1162.00000 0.39527 0.55172
1163.00000 0.39523 0.55167
1164.00000 0.39521 0.55165
1165.00000 0.39513 0.55171
1166.00000 0.39503 0.55176
1167.00000 0.39496 0.55176
1168.00000 0.39490 0.55178
1169.00000 0.39489 0.55177
1170.00000 0.39485 0.55180
1171.00000 0.39472 0.55181
1172.00000 0.39454 0.55176
1173.00000 0.39437 0.55174
1174.00000 0.39432 0.55175
1175.00000 0.39431 0.55182
1176.00000 0.39434 0.55186
1177.00000 0.39433 0.55184
1178.00000 0.39429 0.55181
1179.00000 0.39426 0.55177
1180.00000 0.39420 0.55177
1181.00000 0.39411 0.55183
1182.00000 0.39397 0.55192
1183.00000 0.39389 0.55191
1184.00000 0.39382 0.55190
1185.00000 0.39381 0.55181
1186.00000 0.39385 0.55171
1187.00000 0.39393 0.55156
1188.00000 0.39394 0.55149
1189.00000 0.39391 0.55146
1190.00000 0.39382 0.55151
1191.00000 0.39369 0.55160
1192.00000 0.39353 0.55174
1193.00000 0.39336 0.55187
1194.00000 0.39324 0.55197
1195.00000 0.39314 0.55202
1196.00000 0.39312 0.55199
1197.00000 0.39314 0.55194
1198.00000 0.39314 0.55194
1199.00000 0.39315 0.55203
1200.00000 0.39319 0.55215
1201.00000 0.39322 0.55227
1202.00000 0.39311 0.55238
1203.00000 0.39303 0.55237
1204.00000 0.39294 0.55242
1205.00000 0.39292 0.55248
1206.00000 0.39294 0.55259
1207.00000 0.39299 0.55264
1208.00000 0.39297 0.55270
1209.00000 0.39293 0.55273
1210.00000 0.39286 0.55282
1211.00000 0.39290 0.55286
1212.00000 0.39291 0.55295
1213.00000 0.39291 0.55303
1214.00000 0.39286 0.55305
1215.00000 0.39277 0.55312
1216.00000 0.39276 0.55318
1217.00000 0.39275 0.55333
1218.00000 0.39279 0.55346
1219.00000 0.39283 0.55358
1220.00000 0.39276 0.55367
1221.00000 0.39264 0.55377
1222.00000 0.39256 0.55384
1223.00000 0.39254 0.55390
1224.00000 0.39254 0.55397
1225.00000 0.39253 0.55405
1226.00000 0.39245 0.55412
1227.00000 0.39244 0.55411
1228.00000 0.39243 0.55410
1229.00000 0.39241 0.55415
1230.00000 0.39236 0.55426
1231.00000 0.39236 0.55434
1232.00000 0.39234 0.55440
1233.00000 0.39232 0.55446
1234.00000 0.39232 0.55453
1235.00000 0.39231 0.55460
1236.00000 0.39227 0.55472
1237.00000 0.39220 0.55481
1238.00000 0.39208 0.55491
1239.00000 0.39199 0.55497
1240.00000 0.39195 0.55500
1241.00000 0.39184 0.55513
1242.00000 0.39179 0.55523
1243.00000 0.39183 0.55527
1244.00000 0.39184 0.55529
1245.00000 0.39183 0.55536
1246.00000 0.39180 0.55540
1247.00000 0.39175 0.55550
1248.00000 0.39168 0.55559
1249.00000 0.39168 0.55559
1250.00000 0.39166 0.55565
1251.00000 0.39169 0.55568
