1285.00000 0.42148 0.54018
1286.00000 0.42139 0.54016
1287.00000 0.42130 0.54015
1288.00000 0.42121 0.54014
1289.00000 0.42118 0.54003
1290.00000 0.42111 0.53995
1291.00000 0.42103 0.53986
1292.00000 0.42091 0.53981
1293.00000 0.42078 0.53975
1294.00000 0.42064 0.53968
1295.00000 0.42047 0.53965
1296.00000 0.42024 0.53965
1297.00000 0.42004 0.53960
1298.00000 0.41985 0.53956
1299.00000 0.41968 0.53953
1300.00000 0.41961 0.53946
1301.00000 0.41938 0.53938
1302.00000 0.41926 0.53932
1303.00000 0.41906 0.53927
1304.00000 0.41880 0.53924
1305.00000 0.41862 0.53912
1306.00000 0.41842 0.53891
1307.00000 0.41826 0.53873
1308.00000 0.41809 0.53854
1309.00000 0.41796 0.53831
1310.00000 0.41784 0.53811
1311.00000 0.41772 0.53789
